i    M    E    T
2040000,0.175659,-3.2e+04,0.25 
2070000,0.173828,-3.2e+04,0.25 
2100000,0.172485,-3.2e+04,0.25 
2130000,0.171265,-3.2e+04,0.25 
2160000,0.171143,-3.2e+04,0.25 
2190000,0.17395,-3.2e+04,0.25 
2220000,0.173584,-3.2e+04,0.25 
2250000,0.176514,-3.2e+04,0.25 
2280000,0.174316,-3.2e+04,0.25 
2310000,0.172119,-3.2e+04,0.25 
2340000,0.171021,-3.21e+04,0.25 
2370000,0.175049,-3.21e+04,0.25 
2400000,0.172852,-3.21e+04,0.25 
2430000,0.171997,-3.21e+04,0.25 
2460000,0.171875,-3.21e+04,0.25 
2490000,0.174561,-3.21e+04,0.25 
2520000,0.174072,-3.21e+04,0.25 
2550000,0.176025,-3.21e+04,0.25 
2580000,0.174561,-3.21e+04,0.25 
2610000,0.175781,-3.21e+04,0.25 
2640000,0.175171,-3.21e+04,0.25 
2670000,0.174194,-3.21e+04,0.25 
2700000,0.170532,-3.21e+04,0.25 
2730000,0.170532,-3.21e+04,0.25 
2760000,0.170166,-3.21e+04,0.25 
2790000,0.171753,-3.21e+04,0.25 
2820000,0.171265,-3.21e+04,0.25 
2850000,0.172607,-3.21e+04,0.25 
2880000,0.174072,-3.21e+04,0.25 
2910000,0.175659,-3.21e+04,0.25 
2940000,0.174072,-3.21e+04,0.25 
2970000,0.171875,-3.21e+04,0.25 
0,0.172607,-3.21e+04,0.3 
30000,0.173096,-3.21e+04,0.3 
60000,0.172729,-3.21e+04,0.3 
90000,0.173462,-3.21e+04,0.3 
120000,0.172241,-3.21e+04,0.3 
150000,0.169189,-3.21e+04,0.3 
180000,0.168335,-3.21e+04,0.3 
210000,0.169067,-3.21e+04,0.3 
240000,0.169922,-3.21e+04,0.3 
270000,0.169067,-3.21e+04,0.3 
300000,0.168579,-3.21e+04,0.3 
330000,0.169556,-3.21e+04,0.3 
360000,0.171265,-3.21e+04,0.3 
390000,0.169556,-3.21e+04,0.3 
420000,0.166138,-3.21e+04,0.3 
450000,0.168091,-3.21e+04,0.3 
480000,0.169434,-3.21e+04,0.3 
510000,0.168335,-3.21e+04,0.3 
540000,0.165161,-3.21e+04,0.3 
570000,0.165527,-3.21e+04,0.3 
600000,0.164673,-3.21e+04,0.3 
630000,0.163208,-3.21e+04,0.3 
660000,0.16394,-3.21e+04,0.3 
690000,0.160278,-3.21e+04,0.3 
720000,0.160522,-3.21e+04,0.3 
750000,0.161499,-3.21e+04,0.3 
780000,0.160522,-3.21e+04,0.3 
810000,0.158813,-3.21e+04,0.3 
840000,0.157471,-3.21e+04,0.3 
870000,0.157715,-3.21e+04,0.3 
900000,0.158569,-3.21e+04,0.3 
930000,0.161011,-3.21e+04,0.3 
960000,0.160645,-3.21e+04,0.3 
990000,0.159302,-3.21e+04,0.3 
1020000,0.160889,-3.21e+04,0.3 
1050000,0.161011,-3.21e+04,0.3 
1080000,0.159912,-3.21e+04,0.3 
1110000,0.161011,-3.21e+04,0.3 
1140000,0.16394,-3.21e+04,0.3 
1170000,0.165405,-3.21e+04,0.3 
1200000,0.167236,-3.21e+04,0.3 
1230000,0.170898,-3.21e+04,0.3 
1260000,0.171265,-3.21e+04,0.3 
1290000,0.170288,-3.21e+04,0.3 
1320000,0.171265,-3.21e+04,0.3 
1350000,0.171143,-3.21e+04,0.3 
1380000,0.171509,-3.21e+04,0.3 
1410000,0.171997,-3.21e+04,0.3 
1440000,0.174072,-3.21e+04,0.3 
1470000,0.17334,-3.21e+04,0.3 
1500000,0.172974,-3.21e+04,0.3 
1530000,0.173462,-3.21e+04,0.3 
1560000,0.17395,-3.21e+04,0.3 
1590000,0.17334,-3.21e+04,0.3 
1620000,0.174438,-3.21e+04,0.3 
1650000,0.175415,-3.21e+04,0.3 
1680000,0.174561,-3.21e+04,0.3 
1710000,0.172485,-3.21e+04,0.3 
1740000,0.174072,-3.21e+04,0.3 
1770000,0.173096,-3.21e+04,0.3 
1800000,0.172485,-3.21e+04,0.3 
1830000,0.172485,-3.21e+04,0.3 
1860000,0.174927,-3.21e+04,0.3 
1890000,0.174683,-3.21e+04,0.3 
1920000,0.171387,-3.21e+04,0.3 
1950000,0.170288,-3.21e+04,0.3 
1980000,0.172119,-3.21e+04,0.3 
2010000,0.172729,-3.21e+04,0.3 
2040000,0.173706,-3.21e+04,0.3 
2070000,0.174561,-3.21e+04,0.3 
2100000,0.177124,-3.21e+04,0.3 
2130000,0.175659,-3.21e+04,0.3 
2160000,0.176392,-3.21e+04,0.3 
2190000,0.176636,-3.21e+04,0.3 
2220000,0.178955,-3.21e+04,0.3 
2250000,0.179321,-3.21e+04,0.3 
2280000,0.180542,-3.21e+04,0.3 
2310000,0.18042,-3.21e+04,0.3 
2340000,0.177856,-3.21e+04,0.3 
2370000,0.182617,-3.21e+04,0.3 
2400000,0.182495,-3.21e+04,0.3 
2430000,0.180664,-3.21e+04,0.3 
2460000,0.178955,-3.21e+04,0.3 
2490000,0.178345,-3.21e+04,0.3 
2520000,0.177734,-3.21e+04,0.3 
2550000,0.175903,-3.21e+04,0.3 
2580000,0.176147,-3.21e+04,0.3 
2610000,0.175537,-3.21e+04,0.3 
2640000,0.177734,-3.21e+04,0.3 
2670000,0.173706,-3.21e+04,0.3 
2700000,0.173218,-3.21e+04,0.3 
2730000,0.174072,-3.21e+04,0.3 
2760000,0.170654,-3.21e+04,0.3 
2790000,0.171631,-3.21e+04,0.3 
2820000,0.173096,-3.21e+04,0.3 
2850000,0.172729,-3.21e+04,0.3 
2880000,0.171997,-3.21e+04,0.3 
2910000,0.17041,-3.21e+04,0.3 
2940000,0.167236,-3.21e+04,0.3 
2970000,0.166992,-3.21e+04,0.3 
0,0.174438,-3.21e+04,0.35 
30000,0.176025,-3.21e+04,0.35 
60000,0.17749,-3.21e+04,0.35 
90000,0.174316,-3.21e+04,0.35 
120000,0.172119,-3.21e+04,0.35 
150000,0.171631,-3.21e+04,0.35 
180000,0.172363,-3.21e+04,0.35 
210000,0.172607,-3.21e+04,0.35 
240000,0.171753,-3.21e+04,0.35 
270000,0.173218,-3.21e+04,0.35 
300000,0.172241,-3.21e+04,0.35 
330000,0.173462,-3.21e+04,0.35 
360000,0.170044,-3.21e+04,0.35 
390000,0.168945,-3.21e+04,0.35 
420000,0.171265,-3.21e+04,0.35 
450000,0.172729,-3.21e+04,0.35 
480000,0.172119,-3.21e+04,0.35 
510000,0.169067,-3.21e+04,0.35 
540000,0.169434,-3.21e+04,0.35 
570000,0.167114,-3.21e+04,0.35 
600000,0.166382,-3.21e+04,0.35 
630000,0.16394,-3.21e+04,0.35 
660000,0.165161,-3.21e+04,0.35 
690000,0.163208,-3.21e+04,0.35 
720000,0.162598,-3.21e+04,0.35 
750000,0.161255,-3.21e+04,0.35 
780000,0.159668,-3.21e+04,0.35 
810000,0.161621,-3.21e+04,0.35 
840000,0.163452,-3.21e+04,0.35 
870000,0.161865,-3.21e+04,0.35 
900000,0.162842,-3.21e+04,0.35 
930000,0.165283,-3.21e+04,0.35 
960000,0.164917,-3.21e+04,0.35 
990000,0.164429,-3.21e+04,0.35 
1020000,0.16272,-3.21e+04,0.35 
1050000,0.165039,-3.21e+04,0.35 
1080000,0.165283,-3.21e+04,0.35 
1110000,0.163818,-3.21e+04,0.35 
1140000,0.164062,-3.21e+04,0.35 
1170000,0.164917,-3.21e+04,0.35 
1200000,0.164307,-3.21e+04,0.35 
1230000,0.163696,-3.21e+04,0.35 
1260000,0.165039,-3.21e+04,0.35 
1290000,0.165039,-3.21e+04,0.35 
1320000,0.163208,-3.21e+04,0.35 
